1382275810,90.16,80.04,79.81
1382275871,90.84,80.04,79.70
1382275932,90.27,80.04,79.81
1382275993,89.15,80.04,79.70
1382276054,88.36,80.04,79.81
1382276115,87.69,79.93,79.70
1382276176,87.35,80.04,79.70
1382276237,87.01,79.93,79.70
1382276297,86.79,79.93,79.70
1382276358,86.56,80.94,80.60
1382276419,86.79,82.18,82.06
1382276480,87.24,80.94,80.60
1382276541,87.35,80.71,80.37
1382276602,87.24,80.49,80.26
1382276663,87.24,80.49,80.15
1382276724,87.24,80.37,80.04
1382276785,88.02,80.26,80.04
1382276846,87.69,80.26,79.93
1382276907,87.35,80.15,79.93
1382276968,87.12,80.15,79.93
1382277028,86.90,80.15,79.81
1382277089,86.68,80.04,79.81
1382277150,86.79,80.04,79.81
1382277211,86.56,80.04,79.70
1382277272,86.22,80.04,79.70
1382277333,86.22,79.93,79.70
1382277394,86.56,79.93,79.70
1382277455,87.12,79.81,79.59
1382277516,87.35,79.93,79.59
1382277577,87.24,79.93,79.59
1382277638,86.90,79.81,79.59
1382277699,86.68,79.81,79.59
1382277759,86.90,79.81,79.59
1382277820,87.24,79.81,79.47
1382277881,87.24,79.70,79.59
1382277942,87.01,79.70,79.47
1382278003,86.79,79.70,79.47
1382278064,86.68,79.70,79.47
1382278125,86.68,79.59,79.36
1382278186,86.56,79.59,79.36
1382278247,86.45,79.59,79.36
1382278308,86.22,79.59,79.36
1382278369,86.34,79.59,79.25
1382278430,86.45,79.47,79.25
1382278490,86.11,79.47,79.14
1382278551,86.00,79.47,79.14
1382278612,86.00,79.47,79.25
1382278673,86.11,79.47,79.14
1382278734,86.00,79.47,79.14
1382278795,86.22,79.47,79.14
1382278856,86.22,79.47,79.14
1382278917,86.00,79.47,79.14
1382278978,86.00,79.47,79.14
1382279039,86.00,79.36,79.14
1382279100,85.77,79.36,79.14
1382279161,85.55,79.36,79.14
1382279221,85.77,79.36,79.14
1382279282,85.77,79.36,79.02
1382279343,85.89,79.25,79.02
1382279404,85.89,79.36,79.14
1382279465,85.89,79.36,79.02
1382279526,85.77,79.36,79.02
1382279587,85.77,79.36,79.02
1382279648,86.11,79.36,79.02
1382279709,86.00,79.36,79.02
1382279770,86.00,79.36,79.02
1382279831,86.11,79.36,78.91
1382279892,86.00,79.36,79.02
1382279952,85.89,79.25,79.02
1382280013,85.89,79.25,79.02
1382280074,86.00,79.25,79.02
1382280135,85.89,79.25,79.02
1382280196,85.77,79.25,78.91
1382280257,85.66,79.25,78.91
1382280318,86.00,79.25,79.02
1382280379,86.34,79.25,78.91
1382280440,87.80,79.25,78.91
1382280501,88.70,79.25,78.91
1382280562,90.84,79.25,78.91
1382280623,92.19,79.14,78.91
1382280683,93.65,79.25,78.91
1382280744,94.77,79.25,79.02
1382280805,94.10,79.25,79.02
1382280866,94.66,79.25,79.02
1382280927,95.45,79.25,78.91
1382280988,95.90,79.25,79.02
1382281049,94.89,79.25,79.02
1382281110,93.20,79.25,79.02
1382281171,91.51,79.25,78.91
1382281232,90.50,79.25,79.02
1382281293,89.60,79.25,79.02
1382281354,89.15,79.36,79.02
1382281414,88.70,79.36,79.02
1382281475,88.02,79.25,79.02
1382281536,87.57,79.36,79.14
1382281597,87.12,79.36,79.02
1382281658,87.12,79.25,79.02
1382281719,87.35,79.25,79.02
1382281780,87.69,79.36,79.14
1382281841,87.91,79.36,79.02
1382281902,88.14,79.47,79.02
1382281963,87.80,79.36,79.14
1382282024,87.91,79.36,79.14
1382282085,87.69,79.36,79.14
1382282145,87.46,79.47,79.14
1382282206,87.46,79.47,79.14
1382282267,87.12,79.47,79.14
1382282328,86.90,79.36,79.14
1382282389,87.12,79.47,79.25
1382282450,87.12,79.36,79.14
1382282511,87.01,79.47,79.14
1382282572,86.90,79.47,79.14
1382282633,87.24,79.47,79.14
1382282694,87.69,79.47,79.14
1382282755,87.57,79.47,79.14
1382282816,87.46,79.47,79.25
1382282876,87.24,79.47,79.14
1382282937,87.01,79.36,79.14
1382282998,86.90,79.47,79.14
1382283059,86.68,79.36,79.14
1382283120,86.79,79.47,79.14
1382283181,86.56,79.36,79.14
1382283242,86.56,79.36,79.14
1382283303,86.45,79.36,79.14
1382283364,86.22,79.36,79.14
1382283425,86.22,79.36,79.14
1382283486,86.34,79.47,79.14
1382283547,86.45,79.47,79.14
1382283607,86.56,79.47,79.25
1382283668,86.56,79.47,79.25
1382283729,87.01,79.47,79.25
1382283790,87.24,79.47,79.25
1382283851,87.35,79.47,79.14
1382283912,87.80,79.47,79.14
1382283973,87.57,79.47,79.25
1382284034,87.69,79.47,79.25
1382284095,87.80,79.47,79.25
1382284156,87.80,79.47,79.25
1382284217,87.57,79.47,79.25
1382284278,87.69,79.47,79.25
1382284338,87.80,79.47,79.25
1382284399,88.36,79.47,79.25
1382284460,88.59,79.47,79.25
1382284521,88.47,79.47,79.25
1382284582,88.59,79.59,79.25
1382284643,88.47,79.47,79.25
1382284704,88.36,79.59,79.25
1382284765,88.36,79.47,79.25
1382284826,88.25,79.47,79.25
1382284887,88.25,79.47,79.14
1382284948,89.60,79.47,79.25
1382285009,89.49,79.59,79.25
1382285069,89.94,79.47,79.25
1382285130,89.49,79.59,79.36
1382285191,88.81,79.59,79.36
1382285252,88.36,79.59,79.36
1382285313,88.02,79.59,79.36
1382285374,87.80,79.59,79.36
1382285435,87.69,79.59,79.36
1382285496,87.80,79.70,79.36
1382285557,87.80,79.70,79.47
1382285618,87.80,79.70,79.47
1382285679,87.80,79.81,79.47
1382285740,87.69,79.70,79.47
1382285800,87.69,79.70,79.47
1382285861,87.57,79.70,79.47
1382285922,87.57,79.81,79.59
1382285983,87.46,79.81,79.59
1382286044,87.35,79.81,79.59
1382286105,87.12,79.81,79.59
1382286166,87.24,79.81,79.59
1382286227,87.24,79.93,79.59
1382286288,87.24,79.81,79.59
1382286349,87.24,79.81,79.59
1382286410,87.01,79.93,79.70
1382286471,87.01,79.93,79.70
1382286531,87.35,79.93,79.59
1382286592,87.69,79.93,79.70
1382286653,88.02,79.93,79.70
1382286714,88.25,79.93,79.70
1382286775,88.14,79.93,79.59
1382286836,88.02,79.93,79.59
1382286897,88.25,79.93,79.70
1382286958,88.25,79.93,79.70
1382287019,88.36,80.04,79.70
1382287080,88.47,80.04,79.81
1382287141,88.47,80.04,79.81
1382287202,88.36,80.04,79.81
1382287262,89.04,80.04,79.81
1382287323,89.37,80.15,79.81
1382287384,91.06,80.15,79.81
1382287445,92.97,80.04,79.70
1382287506,94.44,80.04,79.81
1382287567,93.65,80.04,79.70
1382287628,92.19,80.04,79.70
1382287689,90.95,80.04,79.70
1382287750,89.94,80.04,79.70
1382287811,89.15,80.04,79.70
1382287872,88.59,80.04,79.81
1382287933,88.36,80.04,79.81
1382287993,88.59,80.15,79.81
1382288054,89.04,80.15,79.81
1382288115,88.93,80.15,79.93
1382288176,88.81,80.15,79.93
1382288237,88.81,80.15,79.93
1382288298,88.93,80.15,79.93
1382288359,88.93,80.04,79.81
1382288420,88.70,80.04,79.81
1382288481,88.47,79.93,79.70
1382288542,88.36,79.93,79.70
1382288603,88.70,79.93,79.59
1382288664,88.47,79.81,79.59
1382288724,88.14,79.81,79.47
1382288785,87.80,79.70,79.47
1382288846,87.57,79.70,79.47
1382288907,87.24,79.70,79.36
1382288968,87.01,79.70,79.47
1382289029,86.79,79.59,79.36
1382289090,86.90,79.47,79.25
1382289151,87.24,79.59,79.36
1382289212,87.80,79.59,79.25
1382289273,88.47,79.59,79.36
1382289334,88.70,79.47,79.25
1382289395,88.70,79.47,79.14
1382289455,88.59,79.47,79.02
1382289516,88.47,79.36,79.02
1382289577,88.47,79.36,79.02
1382289638,88.47,79.36,79.14
1382289699,88.36,79.36,79.02
1382289760,88.02,79.25,78.91
1382289821,87.80,79.25,78.91
1382289882,87.91,79.25,78.91
1382289943,88.02,79.25,78.91
1382290004,88.25,79.14,78.91
1382290065,88.36,79.25,78.91
1382290126,88.59,79.25,78.91
1382290186,88.70,79.14,78.91
1382290247,88.81,79.14,78.80
1382290308,88.93,79.02,78.80
1382290369,89.04,78.91,78.69
1382290430,89.04,79.02,78.69
1382290491,89.04,79.02,78.69
1382290552,89.04,78.91,78.57
1382290613,89.15,78.91,78.69
1382290674,89.15,78.80,78.57
1382290735,89.15,78.80,78.57
1382290796,89.04,78.80,78.46
1382290857,89.49,78.80,78.46
1382290917,89.04,78.69,78.46
1382290978,88.70,78.80,78.46
1382291039,88.47,78.69,78.46
1382291100,88.36,78.69,78.46
1382291161,88.47,78.80,78.46
1382291222,88.47,78.69,78.35
1382291283,89.04,78.69,78.46
1382291344,89.15,78.69,78.46
1382291405,88.81,78.69,78.35
1382291466,89.26,78.69,78.35
1382291527,90.95,78.69,78.46
1382291588,91.74,78.69,78.46
1382291649,91.40,78.69,78.46
1382291709,90.72,78.69,78.46
1382291770,90.16,78.69,78.46
1382291831,89.94,78.69,78.46
1382291892,89.49,78.69,78.46
1382291953,89.15,78.69,78.46
1382292014,90.16,78.69,78.46
1382292075,90.50,78.80,78.46
1382292136,90.50,78.69,78.35
1382292197,91.29,78.35,78.12
1382292258,90.72,78.24,77.90
1382292319,89.94,78.24,77.79
1382292380,89.15,78.24,77.90
1382292440,88.36,78.24,77.90
1382292501,87.80,78.12,77.79
1382292562,87.91,78.01,77.68
1382292623,88.47,78.01,77.68
1382292684,88.02,77.90,77.56
1382292745,87.35,77.90,77.56
1382292806,86.68,77.79,77.34
1382292867,86.11,77.79,77.34
1382292928,85.77,77.56,77.11
1382292989,85.32,77.56,77.11
1382293050,84.99,77.45,77.00
1382293111,85.10,77.45,77.11
1382293171,84.87,77.34,76.89
1382293232,84.54,77.22,76.89
1382293293,84.43,77.11,76.66
1382293354,84.31,77.11,76.66
1382293415,84.20,77.00,76.77
1382293476,83.97,77.00,76.55
1382293537,83.86,76.89,76.55
1382293598,83.86,76.77,76.32
1382293659,84.20,76.77,76.32
1382293720,84.09,76.66,76.21
1382293781,83.97,76.32,75.87
1382293842,84.54,76.10,75.65
1382293902,85.55,75.87,75.54
1382293963,85.44,75.99,75.54
1382294024,85.10,75.99,75.65
1382294085,84.76,75.87,75.43
1382294146,84.43,75.76,75.31
1382294207,84.31,75.87,75.54
1382294268,83.97,75.76,75.43
1382294329,83.86,75.87,75.43
1382294390,83.75,75.76,75.43
1382294451,83.75,75.65,75.20
1382294512,83.75,75.87,75.65
1382294573,83.75,76.10,75.87
1382294634,83.64,76.32,75.99
1382294694,83.75,76.44,76.21
1382294755,83.64,76.55,76.21
1382294816,83.75,76.66,76.32
1382294877,83.97,76.66,76.44
1382294938,83.97,76.77,76.44
1382294999,83.97,76.77,76.55
1382295060,84.20,76.89,76.66
1382295121,84.31,76.89,76.66
1382295182,84.54,77.00,76.77
1382295243,85.32,77.00,76.77
1382295304,85.21,77.11,76.89
1382295365,84.99,77.11,76.89
1382295425,84.76,77.22,77.00
1382295486,84.54,77.34,77.00
1382295547,84.65,77.34,77.00
1382295608,84.87,77.34,77.11
1382295669,85.10,77.45,77.11
1382295730,85.32,77.45,77.11
1382295791,85.77,77.45,77.22
1382295852,86.00,77.56,77.22
1382295913,86.34,77.56,77.22
1382295974,86.56,77.56,77.34
1382296035,88.36,77.68,77.34
1382296096,88.36,77.68,77.34
1382296156,89.15,77.68,77.45
1382296217,89.60,77.79,77.56
1382296278,89.15,77.79,77.56
1382296339,88.81,77.79,77.56
1382296400,88.81,77.90,77.56
1382296461,88.47,77.90,77.56
1382296522,88.36,77.90,77.68
1382296583,88.25,78.01,77.68
1382296644,88.14,78.01,77.79
1382296705,87.80,78.01,77.79
1382296766,87.46,78.12,77.90
1382296827,87.69,78.12,77.90
1382296888,89.37,78.12,77.90
1382296948,90.72,78.24,77.90
1382297009,90.50,78.24,78.01
1382297070,89.71,78.35,78.01
1382297131,88.93,78.35,78.12
1382297192,88.36,78.35,78.12
1382297253,88.14,78.46,78.12
1382297314,89.37,78.46,78.24
1382297375,90.05,78.46,78.24
1382297436,89.60,78.57,78.24
1382297497,88.93,78.57,78.35
1382297558,88.59,78.57,78.35
1382297619,88.36,78.69,78.35
1382297679,88.25,78.69,78.46
1382297740,87.91,78.69,78.46
1382297801,87.80,78.69,78.46
1382297862,87.57,78.69,78.46
1382297923,87.69,78.80,78.46
1382297984,87.80,78.80,78.46
1382298045,88.14,78.80,78.57
1382298106,89.94,78.80,78.57
1382298167,90.50,78.80,78.57
1382298228,91.62,78.91,78.57
1382298289,91.40,78.91,78.57
1382298350,91.62,78.91,78.69
1382298410,93.09,78.91,78.69
1382298471,94.44,78.91,78.69
1382298532,94.89,79.02,78.69
1382298593,93.31,79.02,78.69
1382298654,92.07,79.02,78.80
1382298715,90.95,79.02,78.80
1382298776,90.16,79.14,78.80
1382298837,89.60,79.14,78.80
1382298898,89.04,79.14,78.91
1382298959,88.59,79.14,78.91
1382299020,88.25,79.25,78.91
1382299081,89.04,79.25,78.91
1382299141,89.49,79.25,78.91
1382299202,90.39,79.25,78.91
1382299263,90.72,79.36,79.02
1382299324,91.06,79.25,79.02
1382299385,92.19,79.36,79.02
1382299446,91.62,79.36,79.14
1382299507,90.61,79.36,79.14
1382299568,90.39,79.36,79.14
1382299629,90.84,79.47,79.14
1382299690,90.27,79.36,79.14
1382299751,90.50,79.47,79.14
1382299812,91.29,79.47,79.14
1382299872,90.72,79.47,79.14
1382299933,89.82,79.47,79.25
1382299994,89.26,79.36,79.14
1382300055,88.81,79.47,79.14
1382300116,88.47,79.47,79.14
1382300177,88.36,79.47,79.25
1382300238,88.14,79.47,79.25
1382300299,87.91,79.47,79.25
1382300360,87.69,79.47,79.25
1382300421,87.57,79.47,79.25
1382300482,87.46,79.59,79.25
1382300543,87.24,79.59,79.25
1382300603,87.46,79.47,79.25
1382300664,87.46,79.59,79.25
1382300725,87.24,79.59,79.25
1382300786,87.12,79.47,79.25
1382300847,87.01,79.59,79.25
1382300908,87.24,79.59,79.25
1382300969,87.24,79.59,79.36
1382301030,87.24,79.59,79.36
1382301091,87.35,79.59,79.36
1382301152,87.24,79.59,79.36
1382301213,87.24,79.70,79.36
1382301274,87.35,79.59,79.36
1382301334,87.35,79.70,79.36
1382301395,87.46,79.70,79.36
1382301456,87.35,79.70,79.47
1382301517,87.24,79.70,79.36
1382301578,87.24,79.70,79.47
1382301639,87.24,79.70,79.47
1382301700,87.12,79.70,79.47
1382301761,87.12,79.81,79.47
1382301822,87.12,79.81,79.47
1382301883,87.46,79.81,79.47
1382301944,87.57,79.70,79.47
1382302005,87.91,79.81,79.47
1382302065,87.91,79.81,79.47
1382302126,87.91,79.70,79.47
1382302187,87.80,79.81,79.47
1382302248,88.14,79.81,79.47
1382302309,88.36,79.81,79.47
1382302370,88.47,79.81,79.59
1382302431,88.70,79.93,79.59
1382302492,88.70,79.81,79.59
1382302553,90.16,79.81,79.59
1382302614,92.07,79.81,79.47
1382302675,93.20,79.81,79.59
1382302735,92.19,79.81,79.47
1382302796,90.84,79.81,79.59
1382302857,89.71,79.81,79.59
1382302918,88.81,79.81,79.47
1382302979,88.25,79.81,79.47
1382303040,87.69,79.81,79.47
1382303101,87.46,79.81,79.47
1382303162,87.24,79.81,79.59
1382303223,87.01,79.81,79.47
1382303284,86.79,79.81,79.47
1382303345,86.68,79.81,79.47
1382303406,86.45,79.81,79.47
1382303466,86.34,79.70,79.36
1382303527,86.22,79.70,79.47
1382303588,86.11,79.70,79.36
1382303649,86.11,79.70,79.36
1382303710,86.11,79.70,79.25
1382303771,86.00,79.70,79.36
1382303832,85.89,79.59,79.36
1382303893,85.77,79.59,79.25
1382303954,85.66,79.59,79.25
1382304015,85.66,79.70,79.25
1382304076,85.66,79.59,79.25
1382304137,85.55,79.59,79.25
1382304197,85.44,79.47,79.25
1382304258,85.55,79.47,79.14
1382304319,85.55,79.47,79.25
1382304380,85.55,78.24,78.01
1382304441,85.44,77.22,76.66
1382304502,85.32,76.89,76.32
1382304563,85.21,76.44,75.87
1382304624,85.21,75.76,74.97
1382304685,85.32,75.31,74.75
1382304746,85.44,74.97,74.64
1382304807,85.21,74.97,74.52
1382304868,85.21,74.30,73.85
1382304929,85.89,74.41,73.96
1382304989,86.00,74.30,73.51
1382305050,85.89,74.19,73.62
1382305111,85.44,73.96,73.40
1382305172,85.10,73.62,72.95
1382305233,85.10,73.51,73.06
1382305294,84.87,73.06,72.61
1382305355,84.54,73.29,72.84
1382305416,84.43,72.95,72.50
1382305477,84.31,73.06,72.61
1382305538,84.31,72.95,72.39
1382305599,84.20,72.72,72.39
1382305660,84.09,72.50,71.82
1382305721,84.09,72.61,72.05
1382305781,84.31,72.50,71.94
1382305842,84.43,72.39,71.94
1382305903,84.65,72.61,72.16
1382305964,84.43,72.72,72.39
1382306025,83.97,72.84,72.39
1382306086,83.52,72.72,72.50
1382306147,83.30,72.61,72.27
1382306208,83.30,72.72,72.39
1382306269,83.30,72.72,72.27
1382306330,82.85,72.61,72.16
1382306391,82.74,72.50,72.16
1382306452,82.74,72.50,72.05
1382306512,82.29,72.61,72.05
1382306573,81.95,72.50,72.05
1382306634,81.95,72.39,71.94
1382306695,81.72,72.50,72.05
1382306756,81.61,72.50,72.05
1382306817,81.39,72.39,71.94
1382306878,81.61,72.27,71.94
1382306939,81.61,72.27,71.82
1382307000,81.27,72.05,71.71
1382307061,81.27,71.94,71.49
1382307122,80.82,71.94,71.49
1382307183,80.49,71.82,71.49
1382307244,80.26,71.71,71.37
1382307304,80.26,71.49,71.04
1382307365,80.15,71.49,71.15
1382307426,79.70,71.49,70.93
1382307487,79.36,71.37,71.04
1382307548,79.25,71.37,71.04
1382307609,79.14,71.37,70.93
1382307670,79.25,71.49,71.04
1382307731,79.14,71.37,70.93
1382307792,78.91,71.26,70.81
1382307853,78.91,71.26,70.81
1382307914,79.14,71.15,70.70
1382307975,81.27,71.15,70.59
1382308036,83.19,70.93,70.47
1382308096,82.74,70.93,70.59
1382308157,81.72,70.81,70.47
1382308218,80.71,70.93,70.59
1382308279,79.93,70.70,70.36
1382308340,79.59,70.59,70.25
1382308401,79.14,70.36,70.02
1382308462,78.80,70.36,69.91
1382308523,78.46,70.36,69.91
1382308584,78.12,70.36,69.91
1382308645,78.01,70.25,69.80
1382308706,77.90,70.14,69.80
1382308767,77.56,70.14,69.69
1382308828,77.56,70.02,69.69
1382308888,77.34,69.91,69.46
1382308949,77.11,69.80,69.46
1382309010,77.00,69.80,69.46
1382309071,76.89,69.80,69.46
1382309132,76.89,69.57,69.12
1382309193,76.77,69.35,68.90
1382309254,76.77,69.24,68.79
1382309315,76.55,69.46,69.24
1382309376,76.44,70.02,69.80
1382309437,76.66,70.47,70.14
1382309498,77.00,70.70,70.36
1382309559,77.22,70.81,70.59
1382309620,77.45,70.93,70.70
1382309680,77.56,71.04,70.81
1382309741,77.79,71.26,71.04
1382309802,78.12,71.37,71.15
1382309863,78.24,71.49,71.26
1382309924,78.35,71.49,71.37
1382309985,78.46,71.60,71.37
1382310046,78.57,71.82,71.49
1382310107,78.69,71.94,71.60
1382310168,78.80,71.94,71.71
1382310229,79.02,72.05,71.82
1382310290,79.36,72.16,71.94
1382310351,79.70,72.27,71.94
1382310411,79.81,72.27,72.05
1382310472,79.93,72.39,72.16
1382310533,80.04,72.50,72.16
1382310594,80.15,72.50,72.27
1382310655,80.26,72.50,72.27
1382310716,80.15,72.61,72.27
1382310777,80.26,72.72,72.50
1382310838,80.37,72.72,72.50
1382310899,80.49,72.84,72.61
1382310960,80.49,72.95,72.61
1382311021,80.49,72.95,72.72
1382311082,80.49,73.06,72.84
1382311143,80.60,73.06,72.84
1382311203,82.62,73.85,73.51
1382311264,83.97,76.21,75.87
1382311325,84.20,77.56,77.34
1382311386,84.09,75.65,75.43
1382311447,83.86,75.20,74.97
1382311508,83.64,74.97,74.64
1382311569,83.41,74.86,74.64
1382311630,83.30,74.75,74.52
1382311691,83.07,74.64,74.41
1382311752,82.85,74.75,74.52
1382311813,82.74,74.64,74.41
1382311874,82.62,74.64,74.41
1382311934,82.62,74.75,74.52
1382311995,82.62,74.75,74.52
1382312056,82.74,75.65,75.43
1382312117,82.96,77.79,77.22
1382312178,83.52,76.21,75.99
1382312239,84.09,75.87,75.54
1382312300,83.97,75.65,75.43
1382312361,83.97,75.54,75.31
1382312422,83.97,75.54,75.20
1382312483,83.75,75.43,75.31
1382312544,84.09,75.54,75.31
1382312605,84.31,75.43,75.20
1382312666,84.20,75.54,75.20
1382312726,84.09,75.43,75.20
1382312787,83.86,75.54,75.20
1382312848,83.86,75.54,75.20
1382312909,83.64,75.99,75.65
1382312970,83.52,78.12,77.90
1382313031,83.86,77.00,76.77
1382313092,84.09,76.55,76.32
1382313153,84.09,76.44,76.10
1382313214,83.86,76.32,76.10
1382313275,83.75,76.32,75.99
1382313336,83.75,76.21,75.99
1382313397,83.86,76.21,75.87
1382313457,83.86,76.21,75.87
1382313518,85.55,76.21,75.87
1382313579,88.02,76.21,75.99
1382313640,89.94,76.21,75.99
1382313701,89.94,76.21,75.99
1382313762,88.59,76.77,76.44
1382313823,87.57,79.02,78.80
1382313884,87.12,78.12,77.90
1382313945,86.56,77.56,77.22
1382314006,86.11,77.22,77.00
1382314067,85.66,77.11,76.89
1382314128,85.32,77.00,76.77
1382314188,85.10,77.00,76.77
1382314249,84.87,77.00,76.77
1382314310,84.54,77.00,76.66
1382314371,84.54,77.00,76.66
1382314432,84.43,77.00,76.66
1382314493,84.54,76.89,76.66
1382314554,84.43,76.89,76.66
1382314615,84.76,77.22,76.89
1382314676,84.87,80.15,79.70
1382314737,84.99,80.94,80.71
1382314798,85.21,80.49,80.15
1382314859,85.66,79.25,78.91
1382314919,85.77,78.69,78.46
1382314980,85.66,78.46,78.24
1382315041,85.77,78.35,78.01
1382315102,86.45,78.12,77.90
1382315163,86.56,78.12,77.79
1382315224,86.79,78.01,77.79
1382315285,87.57,78.01,77.68
1382315346,88.14,77.90,77.68
1382315407,88.59,77.90,77.68
1382315468,88.25,77.90,77.56
1382315529,87.91,77.90,77.68
1382315590,87.80,79.02,78.80
1382315650,88.02,81.50,81.05
1382315711,88.47,82.40,82.18
1382315772,88.14,82.06,81.72
1382315833,87.80,81.72,81.50
1382315894,87.57,83.41,83.07
1382315955,87.57,84.20,83.86
1382316016,87.69,84.99,84.54
1382316077,87.69,82.85,82.62
1382316138,87.69,82.06,81.84
1382316199,87.69,81.50,81.27
1382316260,87.57,81.05,80.82
1382316321,87.46,80.82,80.49
1382316381,87.24,80.60,80.26
1382316442,87.01,80.37,80.15
1382316503,86.79,80.37,80.15
1382316564,86.56,80.15,79.81
1382316625,86.56,80.94,80.82
1382316686,86.45,81.39,81.16
1382316747,86.45,81.95,81.84
1382316808,86.56,82.51,82.18
1382316869,86.56,82.06,81.84
1382316930,86.56,81.61,81.39
1382316991,86.68,81.27,81.05
1382317051,86.68,81.05,80.82
1382317112,86.56,80.82,80.60
1382317173,86.45,80.82,80.49
1382317234,86.45,80.82,80.60
1382317295,86.90,80.82,80.49
1382317356,89.15,80.82,80.60
1382317417,90.95,81.16,80.82
1382317478,90.61,81.27,81.05
1382317539,89.94,81.27,81.05
1382317600,89.49,81.72,81.50
1382317661,89.04,81.84,81.72
1382317722,88.81,81.61,81.27
1382317782,88.59,81.39,81.05
1382317843,88.47,81.27,81.05
1382317904,88.25,81.16,80.94
1382317965,88.02,81.16,80.94
1382318026,88.14,81.16,80.82
1382318087,88.47,81.05,80.82
1382318148,89.04,81.50,81.16
1382318209,89.71,81.72,81.39
1382318270,89.71,81.84,81.50
1382318331,89.37,82.06,81.84
1382318392,89.26,82.40,82.18
1382318453,89.37,82.29,82.06
1382318513,89.49,82.06,81.84
1382318574,89.37,81.95,81.61
1382318635,89.15,81.84,81.61
1382318696,89.04,81.84,81.50
1382318757,88.93,81.84,81.50
1382318818,88.70,81.72,81.50
1382318879,88.70,81.72,81.39
1382318940,88.47,81.72,81.39
1382319001,88.47,82.18,81.84
1382319062,88.59,82.74,82.40
1382319123,88.81,82.62,82.40
1382319183,89.15,82.74,82.51
1382319244,89.37,82.96,82.62
1382319305,89.71,82.85,82.62
1382319366,89.94,82.62,82.29
1382319427,89.82,82.51,82.29
1382319488,89.94,82.51,82.18
1382319549,89.71,82.40,82.18
1382319610,89.71,82.40,82.18
1382319671,89.49,82.40,82.06
1382319732,89.37,82.29,82.06
1382319793,89.26,82.74,82.51
1382319854,89.37,82.85,82.51
1382319914,89.60,83.07,82.85
1382319975,89.82,82.96,82.74
1382320036,89.94,83.07,82.85
1382320097,90.16,83.07,82.85
1382320158,90.27,82.96,82.62
